FEARFUL,-159.71734886240046,34.295142835422496,21.4855467461864,7.552223180844179,2.760976016586842,-2.454073686164777,-2.0029726274400583,-2.660861209771616,-2.4032619970374567,-2.9740330133402737,-2.809701410900652,-2.5938624009489,-2.1922686409152226,49.96631774367863,13.645415679461795,7.640552356939085,5.997401817066543,4.386797057177353,4.446116746647154,3.0319755584018715,3.3884906003791917,3.2304381934236517,2.7872930246906233,3.0907284092318235,2.4200795364615537,2.743303684702002
DISGUST,-100.09610946135248,42.601245227280955,13.552162925586376,5.40348515154797,-3.985877310599044,-5.1564802829676015,-2.77776545306402,-6.201702552066757,-2.4184851066203485,-2.7404823132048093,-2.829032333519014,-2.28630588943997,-0.26710330630089996,69.13854738707828,9.202825259835604,10.69449398495872,9.920308470700885,9.81375397336428,6.49674051967741,5.7092726689809306,4.624857411094799,4.053342507059069,4.509152336443593,3.4393826943941037,3.4143909879269367,2.8791822178075877
DISGUST,-148.17984550922694,40.22086849559953,17.42258502163154,5.830967697115375,-0.3379030362962325,-4.010523498210025,-1.293798941020724,-2.082869764301015,-1.201352791217253,-0.9447217792103635,-0.7414219114300622,-1.5651274472397414,-1.299803526534025,47.01242081266271,10.450253033717525,11.048651156584759,9.543064442697249,7.4700427312223265,6.8480645781393905,5.207810851668551,3.996094457565738,3.253872960549432,3.445967377845433,3.1702784848605208,3.240836259296667,2.713405943928478
ANGRY,-17.51504931501935,17.019863193783216,-10.752734238901587,-4.274297726946881,-7.333829521356221,-1.1054751612189875,0.13846012270071592,-2.9477667236320895,0.20435273156547062,-0.3976409177636812,-2.5334390716022774,3.9084790779668133,1.7869070558333853,123.76877185170395,18.58986747713782,23.891803774510034,13.216422894800111,10.445270338886784,8.337697425384455,5.705672132547237,5.3233353577522875,4.436569281058215,3.896630132197373,4.158889189044807,6.375478047328365,5.4466594102285875
NEUTRAL,-144.6450568469371,36.87659854096162,19.24674755922555,5.453174582401032,-3.233128678638756,-3.252886068080535,-1.7489888449237732,-1.9937639394219098,0.7199412215848762,-0.9901273547200067,-1.8990613435957022,-2.992757485938119,-3.6331064799981765,56.069573611631895,15.560481611858949,10.003502560300635,9.050536315561255,10.180979669065545,7.301821305225423,4.588657681373005,4.290245519082575,3.844102446261476,3.526975318336562,3.5682353092401065,3.9341572377933844,2.9453331191731147
SAD,-156.75092453575795,36.94418989987617,19.796222788252155,7.585381967500039,-0.20453734991369102,-3.275612057825072,-2.2132174185313835,-1.5784897729475482,-1.1121400903654612,-2.279868386127484,-0.9865091812992665,-1.9339648884929526,-0.8972101307916596,43.95057520558055,11.48675022746371,8.66825174640614,5.3304160112248455,6.035275833213328,5.579627653485722,3.253564321907508,3.2437644769857052,3.049336176694959,3.0619342117786035,2.8654963424121878,3.020469657524998,2.6730429484691323
SAD,-166.16659904130702,38.123873832427925,22.663335770172143,7.477412340360964,2.2328937692818607,-4.162145487408128,-1.315400952713164,-1.5868508801187169,-1.5076132008363239,-1.6982109551704316,-1.0202619538107751,-1.5060398057153455,-1.6160910435675802,30.202524602209007,11.764937610023022,6.933675476761033,5.280211507705472,5.394659209983606,5.591675709742334,3.7630237854578374,2.999555594418341,2.844389997883299,2.615928912514312,2.92105141523898,2.657643214203695,2.7221684220632167
ANGRY,-94.42037113646964,28.459510871235725,7.468393077399162,8.196218984770336,-4.1613772803004805,-2.3275181390914814,-3.712346294047578,-4.750754134550422,-2.177416142343484,-2.316934101966992,-0.3368897559738121,-5.22528974874389,-0.12800115280297775,117.99964200040488,15.817545788531087,21.087360287601303,10.71947409607761,11.734745930194828,7.914585858480412,5.360040355927895,5.823168627245378,5.2906601789012235,3.802377593967496,5.672098748283969,4.461070530963844,3.7419109405595985
NEUTRAL,-156.89578323999575,30.397572820631023,22.495672747016147,6.667731723524278,1.1363802879327063,-2.401254678346856,-2.8790132206812853,-3.7838771331746752,-1.0039888364892802,-1.8864621660915684,-1.2852477681444991,-1.0082607599181164,-1.2902655014066182,50.76795817002764,17.03133965548197,8.01314920306679,4.933023148775798,6.935439975101049,4.316171607368903,4.20902694994273,5.047750334881806,3.7325831573548274,3.052976691598309,2.431470022298268,2.9747718394601597,2.489443205442375
NEUTRAL,-124.81163550196392,37.257550381991585,17.64567215865943,6.574837504385228,-1.427985676641301,-4.7785502764861,-2.365279399715067,-5.586556146348327,-0.5250799480346755,0.1532237877018221,-1.9819861931692726,-0.6353432013211503,-1.9396162676563848,65.52788278215901,12.973572657739258,14.40796958829796,8.504277526561875,8.196694615594087,6.639305122805192,4.835531253572975,5.2187511844918575,4.437130133420917,4.842222155065922,3.4011726007592626,3.7109095847041225,3.049981967561757
NEUTRAL,-140.96779176553315,37.47030106389654,17.16899948253505,7.964898377711313,0.11263420928793957,-4.384790035820743,-3.5187137432929054,-2.726360993155814,0.5165192097621725,-1.674303342529644,-1.4768756212281835,-0.7390499528564851,-1.6630655852670015,52.67999141684033,12.123421875942112,12.610449442406134,5.252956440383052,6.173034219626361,6.455045816750913,4.8460709121922445,3.6020271890313453,5.438817403369591,3.998589016677254,2.632503766244079,3.497321466954492,2.7541901844268537
DISGUST,-154.9480221576753,39.34150726764092,13.675765669259922,8.454024459245245,-1.9967030806549149,-2.881385266096625,-0.9249247377763885,-3.3983382607257964,-0.9724365654119387,0.8209091313227086,0.3097948405770761,-2.4341478318921337,-1.4048926843309322,43.01288515136704,8.037481803566324,14.327940620758888,9.129622338074858,7.3757713450651865,5.213283067939276,4.121045839688395,4.8581864263008745,3.660863177941547,3.404629257760169,3.8244141272397987,3.160607033389049,3.3643499125122447
DISGUST,-139.27603542988675,37.46998514550895,11.803917812170784,10.292796479772946,-1.3488918746885226,-4.08485367188567,-2.107713649408346,-2.417147065637774,-3.324048183149961,-0.42921929887580473,-0.9046863514294393,-2.540893649318688,-0.924750872770119,43.96386455573574,8.973453853664637,10.944540203495707,8.542321648373516,9.189877418994792,7.776256052235016,4.408027200759009,5.215447244608616,4.1425243527973,3.298337716996524,4.2939908010568555,3.7629358236451007,3.113930725724853
ANGRY,-105.88826503616127,33.56432476192281,14.11682645022017,4.666651331009922,-1.4789296329889576,-6.25469275861173,-4.275257031453842,-4.0637285413664435,0.452241534208735,0.34159747799381457,-1.8739727343327357,-2.2075776203841633,-2.3759053240083063,73.02053562443196,18.502793658856238,12.321201338211615,8.24499836495053,7.983850937055017,8.037010525178667,5.131097887014884,3.312342798095524,4.803162172565709,4.124076433885174,2.985008136801733,3.987815356722693,3.206572846953304
ANGRY,-71.26196761056534,31.146052706369385,13.632051219910602,4.173890785308969,-0.5338028348758777,-5.904380749075712,-2.9764255081694873,-3.174581077171694,-1.4502279295255824,-1.9828573646430214,-3.1299763514082466,-1.7453818981971323,-2.26800118512306,104.09446608316442,17.09620465687852,12.845803750953303,10.295385057678683,8.738115280353432,7.141817216989973,5.120843315733567,3.7002244405841087,4.491710575201385,3.7654234209778044,3.2927066555122213,3.5821029247846226,3.0509916747884906
SAD,-166.0762837078551,43.44704570221975,20.046305373218825,6.545681225266817,0.23331105316101425,-0.7928967437698964,-0.7053062904428158,-2.2448604582343337,-1.2679382661102072,-2.670414869754916,-0.7027276112796279,-0.9534781016460993,-2.4171947098611954,34.496492906786855,7.912554671144761,8.954654727257429,7.374443692509612,6.6574173463670725,4.15044396000469,4.2557127644258435,3.676974952578298,3.689173201647084,2.8948399299165386,2.850146899926478,2.8318687119398143,2.603091526726423
FEARFUL,-142.84687744607672,39.63729451047325,21.804477871386684,10.162431412945557,0.8752264267498282,-1.5762479604091473,-1.4674878335639765,-5.326014009829499,-3.1385467407697805,-3.152100445446485,-3.5920986808243405,-1.7753615278301507,-1.288131464575444,52.99895294222382,16.0372953589541,7.817633253900425,4.335327821324206,5.682593684429592,5.3796048066457915,4.248745558913687,4.069861061415459,2.849505714605687,2.8265551921539673,3.182797421906553,2.5309268288088096,2.396376453374655
SAD,-180.14741708820074,37.1522043141195,21.320038158662733,6.875884226089533,2.0462048854449293,-1.5140512715852086,-2.0845938608102257,-3.1498682528185418,-1.5047373882703106,-2.147096426347143,-2.804599789415929,-2.965632894507457,-0.8280821102713185,32.23725747074366,8.464684487581724,9.148970341583661,6.78366146653784,6.927298671278232,5.100736571665526,4.120686210058692,3.481752069667693,3.4532224142341477,2.788180966370817,2.7507406193844894,2.904729484862204,2.7614249951567293
HAPPY,-98.85500186446863,38.239018224103084,11.66334815283899,3.3935351238360143,-2.9033289984100925,-7.187233572461149,-1.555747676537907,-4.227205023596898,-1.782854596132668,-1.2750186285980802,-1.6771962166392698,-2.506978289055349,-2.0197414781080654,69.79126834242311,12.742241832518962,14.131098820104437,10.342514758688097,9.91072726378282,8.46557100663375,5.547711698548571,3.881471659021727,3.5101766517504602,3.3299589992446563,3.3904275938034965,3.3484182068233546,3.2119324276088035
FEARFUL,-99.10370201483939,21.842003893333406,11.369569548156077,5.0792921196254035,-2.1152759214961065,-5.793141803767522,-3.697033324587839,-3.7878381187936623,-1.1240007034338095,-3.203757194972082,-1.3028562543531865,-3.342075285227033,0.18803046695861608,85.2517002102609,15.780068081001797,16.02358707305353,9.037475235045518,8.56822797386202,6.918570421840264,4.5193167060040444,5.977861964405309,3.3210200489419557,4.279561055659729,4.245849088970665,3.2211077656044673,4.830074066424476
SAD,-171.05979855119082,38.25992068888104,20.527170296481273,5.652958283033603,-0.904749235986196,0.12872342464966313,-0.47054624865525585,-2.9423597094311242,-1.1662069187151314,-1.3812335407709326,-0.7489767044327776,-1.8707038686213633,-2.3764119243152226,27.35883686398525,11.850302693389986,8.834230675857315,7.817153606037895,7.1730850528470205,3.8762486220096073,4.242162610556383,3.424797502910667,2.8968007160399423,2.876250193796622,2.6917036301166917,3.04119830078733,2.344451056769686
HAPPY,-107.81810567204428,24.879732020674567,13.102497739882269,4.548210679743661,0.3382520132285624,-8.114357541859496,-3.530143616856332,-4.632797722331426,0.7195058020795196,-0.8402761959901899,-2.8909973929390014,-1.6391052624456193,-0.8982133696256013,77.37402315022821,18.207802114717047,16.230639195318798,9.310345287744271,8.192065583566993,7.613246298388127,6.20829687143921,5.09480625090859,5.249629804128173,3.416630892115816,3.6598792535825004,3.6474272917837482,3.556835680758576
DISGUST,-134.4593043105239,38.68607547947953,14.506555147291309,7.38221747871329,-0.5820575147628888,-4.380743512265276,-3.8841666713649374,-3.6546494287751026,-1.1765489393132869,-2.064099787940644,-2.3979264746760762,-3.1000330216682253,-0.2831318390591929,62.9014496456897,8.3711035984671,13.021584697709342,7.477606485684058,5.428561575745212,5.205835305882074,4.62501895481357,4.360798098983712,3.7264973172126656,4.269004302495869,3.1790623404712224,3.254071022413154,2.999924485704369
HAPPY,-129.90857820399359,36.87502980095816,10.04532551276317,6.570115396817272,-1.5434786676178789,-5.041683324602739,-2.8886985017188977,-2.4477495473870325,-0.8152393911340035,-2.0008272902350432,-1.12761871288436,-1.4871273457866174,-0.6900486536859877,71.83053904999726,10.129357869770391,17.422817909163637,9.351330623172021,8.946929811210548,8.45830086588424,5.877512523707708,3.7114892669988673,4.162656558891446,2.7771063313452333,3.173562217599314,3.066312148916302,3.9762414640151986
FEARFUL,-63.34122782417586,32.75695873793516,9.027929010028167,3.076801998176987,-3.7209271358554945,-7.990416333154679,-5.101483937241754,-3.0875617096627663,-1.416775671216374,-2.979907795863732,-2.6211966305087,0.12712369681291344,-2.478189435118754,117.93781333154661,13.545531858421153,16.836034955603964,9.73932764521877,7.41310807905429,9.100726812688615,6.100837059994779,4.053052914660143,3.713406084087025,3.7680369291326543,3.7201044155093594,3.589385403702382,3.306546228573965
ANGRY,-144.72076624678513,39.575603706906264,18.619514959264492,6.991464434894808,2.2297272294515564,-0.6592145164596313,-2.16081787280876,-3.102440220816924,-1.670502865425309,-1.9361027249580394,-0.2528491639707726,-0.9475499592615626,-1.6189828805281876,72.80421963039697,17.782391231180114,10.840499773041849,8.500700419655164,7.327514320008885,5.582012333737057,5.6232333383625255,5.821503000292409,3.7174673194026684,3.4542229698615547,3.6173535193962487,3.1126004948723054,3.367158109943122
NEUTRAL,-100.44574895763473,37.09088330776436,15.765312028273652,2.448581510268923,-4.581162142781176,-2.959088803543387,-4.361530756229763,-5.00596471530037,-2.0103858964469965,-1.9544333819514372,-0.3079427863322351,-0.826941100030935,-2.194438487480244,70.76908565150065,20.933746658420727,13.33566551840666,9.84535039033028,9.63659925196677,7.061875689614922,5.446239344251362,5.137471288953063,3.452573476550344,3.7549999201423727,3.2696873077111532,3.0713809255964826,2.7858684921438326
NEUTRAL,-104.81867408185781,35.9764454923194,11.965884602696445,7.9384866269723355,-2.2489642154540808,-4.871232681681103,-4.259715941665324,-4.879830848610511,0.5407943206676931,-1.776743021831156,-1.5104864180079591,-1.4325316961182133,-2.2922503629027142,88.51932719284876,14.713952393417738,12.99186811796874,8.714337380938057,8.595258708812466,7.3697129982095175,4.46518411892888,5.209422095802325,4.672764126152638,3.0344765682468617,3.0311222111186016,3.4434977463530143,2.8692483094894947
DISGUST,-142.24032910052298,41.37058198331399,16.497218223442108,5.034871671307197,0.6916643316837832,-3.4056989414888097,-2.182068406034064,-2.051357962622289,0.8708441337551859,-0.13286409755324466,-1.364375857898254,-1.2222369823085764,-1.9033787006429934,55.87302552742791,10.833559043056034,14.090969447344493,6.905861050239827,5.613897789769984,6.150216009927559,4.9707788099968555,4.079503632970211,4.153920301524117,2.583299020127063,2.834816796401032,2.95958421599368,3.1092110931278314
DISGUST,-138.2582291336868,38.794049464490705,18.11601798925728,4.714054979461037,0.965808862761495,-2.6703977622493826,-1.8030993318609463,-2.988165689968108,-1.74024143111118,0.2888057155606174,0.15110697897081582,-1.4814943731540269,-2.3108354517572693,60.63388418773292,14.078999344691367,11.54491141180491,7.019149002729044,6.977499400693787,4.465157991048883,4.666345277856821,4.332769199641973,3.416822167492763,3.4156029097471,3.340958854463509,2.944645410563927,2.432553443123231
HAPPY,-118.72667413149522,33.85112420800804,8.693034573802828,3.95163199995904,-0.978233888827035,-4.042361423995412,-2.573609316530045,-3.1149350238178304,0.136017132048137,-1.113406715326753,-3.9235763538009767,-2.414720319896776,-0.8987283821129358,69.47169760467042,11.565074735572999,17.915333538264864,11.303552253655239,8.947947746519185,6.351379992451142,4.291569578294171,3.731129974932171,4.56030985552747,3.1954126432240564,5.829701135160805,4.053605925756197,3.9533295320128934
